t,pid,x,y,z,vx,vy,vz
2.505,0,0.25770882665520889,-0.89077678732188359,0,-0.4264546724201298,-0.26102952394516538,0
2.505,1,0.23952452143165018,0.19192609039089237,0,0.1827754472123958,-0.23789311864009188,0
2.5075,0,0.25664185503262127,-0.8914279931173138,0,-0.42712262564998582,-0.25993511239896383,0
2.5075,1,0.23998069806270084,0.19133077370228938,0,0.18216585762813978,-0.2383602322423026,0
2.51,0,0.25557321712406122,-0.89207646089009229,0,-0.42778770119807052,-0.25883910582381131,0
2.51,1,0.24043534919357368,0.19073429115639212,0,0.18155504707012354,-0.23882580447549076,0
2.5125,0,0.25450292012823533,-0.89272218666254188,0,-0.42844989546263157,-0.25774151213582169,0
2.5125,1,0.24088847177675363,0.19013664661078444,0,0.18094301947384123,-0.23928983201065865,0
2.515,0,0.25343097125282538,-0.89336516647678421,0,-0.42910920486532544,-0.25664233925805768,0
2.515,1,0.24134006277457659,0.18953784393135981,0,0.18032977878453674,-0.23975231152904483,0
2.5175,0,0.25235737771442968,-0.8940053963947574,0,-0.42976562585122341,-0.25554159512045405,0
2.5175,1,0.24179011915925372,0.1889378869922958,0,0.1797153289571764,-0.24021323972215602,0
2.52,0,0.25128214673850463,-0.8946428724982326,0,-0.43041915488881693,-0.254439287659741,0
2.52,1,0.24223863791289571,0.18833677967602835,0,0.17909967395642129,-0.24067261329179876,0
2.5225,0,0.2502052855593061,-0.89527759088883152,0,-0.43106978847002309,-0.25333542481936744,0
2.5225,1,0.24268561602753699,0.18773452587322598,0,0.17848281775659958,-0.24113042895011111,0
2.525,0,0.24912680141983085,-0.89590954768804254,0,-0.43171752311018941,-0.25223001454942456,0
2.525,1,0.24313105050515985,0.18713112948276384,0,0.17786476434167864,-0.24158668341959422,0
2.5275,0,0.24804670157175798,-0.89653873903723758,0,-0.43236235534809864,-0.25112306480656915,0
2.5275,1,0.24357493835771848,0.18652659441169792,0,0.17724551770523717,-0.2420413734331438,0
2.53,0,0.2469649932753904,-0.89716516109768818,0,-0.43300428174597327,-0.25001458355394723,0
2.53,1,0.24401727660716307,0.18592092457523887,0,0.1766250818504371,-0.24249449573408158,0
2.5325,0,0.24588168379959607,-0.89778881005058198,0,-0.4336432988894795,-0.24890457876111763,0
2.5325,1,0.24445806228546363,0.18531412389672602,0,0.17600346078999543,-0.24294604707618656,0
2.535,0,0.24479678042174957,-0.89840968209703831,0,-0.43427940338773124,-0.24779305840397561,0
2.535,1,0.24489729243463382,0.18470619630760113,0,0.17538065854615587,-0.24339602422372639,0
2.5375,0,0.24371029042767328,-0.89902777345812412,0,-0.43491259187329367,-0.2466800304646766,0
2.5375,1,0.24533496410675484,0.18409714574738212,0,0.17475667915066045,-0.24384442395148845,0
2.54,0,0.24262222111157894,-0.8996430803748694,0,-0.43554286100218642,-0.24556550293155996,0
2.54,1,0.24577107436399906,0.18348697616363674,0,0.17413152664472109,-0.24429124304481098,0
2.5425,0,0.24153257977600884,-0.90025559910828268,0,-0.43617020745388685,-0.24444948379907286,0
2.5425,1,0.2462056202786537,0.18287569151195621,0,0.17350520507899078,-0.24473647829961406,0
2.545,0,0.24044137373177732,-0.90086532593936619,0,-0.43679462793133256,-0.24333198106769413,0
2.545,1,0.24663859893314435,0.18226329575592864,0,0.17287771851353495,-0.24518012652243062,0
2.5475,0,0.23934861029791199,-0.9014722571691306,0,-0.43741611916092393,-0.24221300274385826,0
2.5475,1,0.24707000742005852,0.18164979286711255,0,0.17224907101780249,-0.24562218453043722,0
2.55,0,0.23825429680159518,-0.90207638911861032,0,-0.43803467789252648,-0.24109255683987943,0
2.55,1,0.24749984284216903,0.18103518682501016,0,0.17161926667059685,-0.24606264915148476,0
2.5525,0,0.23715844057810517,-0.90267771812887754,0,-0.43865030089947254,-0.23997065137387558,0
2.5525,1,0.24792810231245732,0.18041948161704063,0,0.17098830956004685,-0.2465015172241293,0
2.555,0,0.23606104897075764,-0.90327624056105704,0,-0.43926298497856303,-0.23884729436969268,0
2.555,1,0.24835478295413685,0.1798026812385134,0,0.17035620378357746,-0.24693878559766255,0
2.5575,0,0.23496212933084684,-0.90387195279634014,0,-0.4398727269500689,-0.23772249385682886,0
2.5575,1,0.24877988190067618,0.17918478969260113,0,0.16972295344788052,-0.2473744511321424,0
2.56,0,0.23386168901758708,-0.90446485123599918,0,-0.44047952365773213,-0.23659625787035879,0
2.56,1,0.24920339629582214,0.17856581099031291,0,0.1690885626688852,-0.24780851069842338,0
2.5625,0,0.23275973539805395,-0.90505493230140066,0,-0.44108337196876651,-0.23546859445085805,0
2.5625,1,0.24962532329362291,0.17794574915046715,0,0.16845303557172847,-0.24824096117818695,0
2.565,0,0.23165627584712567,-0.90564219243401967,0,-0.44168426877385836,-0.23433951164432756,0
2.565,1,0.25004566005845097,0.17732460819966445,0,0.16781637629072543,-0.24867179946397175,0
2.5675,0,0.23055131774742438,-0.90622662809545274,0,-0.44228221098716669,-0.23320901750211817,0
2.5675,1,0.25046440376502604,0.17670239217226047,0,0.16717858896933946,-0.24910102245920385,0
2.57,0,0.22944486848925752,-0.90680823576743141,0,-0.44287719554632321,-0.23207712008085524,0
2.57,1,0.25088155159843789,0.17607910511033867,0,0.16653967776015235,-0.24952862707822673,0
2.5725,0,0.22833693547055908,-0.90738701195183546,0,-0.44346921941243211,-0.2309438274423633,0
2.5725,1,0.25129710075416911,0.17545475106368297,0,0.16589964682483427,-0.24995461024633131,0
2.575,0,0.22722752609683095,-0.90796295317070541,0,-0.44405827957006949,-0.22980914765359087,0
2.575,1,0.25171104843811781,0.17482933408975032,0,0.16525850033411357,-0.25037896889978584,0
2.5775,0,0.22611664778108426,-0.90853605596625553,0,-0.44464437302728266,-0.22867308878653522,0
2.5775,1,0.25212339186662014,0.17420285825364326,0,0.16461624246774659,-0.25080169998586571,0
2.58,0,0.22500430794378068,-0.90910631690088639,0,-0.44522749681558899,-0.22753565891816738,0
2.58,1,0.25253412826647292,0.17357532762808234,0,0.16397287741448729,-0.25122280046288326,0
2.5825,0,0.22389051401277371,-0.90967373255719708,0,-0.44580764798997458,-0.22639686613035709,0
2.5825,1,0.25294325487495611,0.17294674629337847,0,0.16332840937205675,-0.25164226730021722,0
2.585,0,0.22277527342325013,-0.91023829953799729,0,-0.44638482362889265,-0.22525671850979789,0
2.585,1,0.25335076893985509,0.17231711833740526,0,0.16268284254711257,-0.25206009747834246,0
2.5875,0,0.22165859361767118,-0.91080001446631942,0,-0.4469590208342617,-0.22411522414793231,0
2.5875,1,0.25375666771948302,0.17168644785557127,0,0.1620361811552182,-0.25247628798885935,0
2.59,0,0.22054048204571403,-0.91135887398543047,0,-0.44753023673146336,-0.22297239114087705,0
2.59,1,0.25416094848270304,0.17105473895079204,0,0.16138842942081211,-0.25289083583452304,0
2.5925,0,0.21942094616421301,-0.91191487475884325,0,-0.44809846846934004,-0.22182822758934845,0
2.5925,1,0.25456360850895055,0.17042199573346228,0,0.16073959157717685,-0.25330373802927292,0
2.595,0,0.2182999934371011,-0.91246801347032813,0,-0.44866371322019216,-0.22068274159858775,0
2.595,1,0.254964645088255,0.16978822232142787,0,0.16008967186640805,-0.25371499159826155,0
2.5975,0,0.21717763133535115,-0.91301828682392427,0,-0.44922596817977534,-0.21953594127828671,0
2.5975,1,0.25536405552126223,0.16915342283995768,0,0.15943867453938326,-0.25412459357788408,0
2.6,0,0.21605386733691731,-0.91356569154395029,0,-0.44978523056729713,-0.21838783474251316,0
2.6,1,0.25576183711925615,0.16851760142171557,0,0.15878660385573068,-0.25453254101580686,0
2.6025,0,0.21492870892667643,-0.91411022437501543,0,-0.45034149762541353,-0.21723843010963673,0
2.6025,1,0.25615798720418054,0.16788076220673206,0,0.15813346408379778,-0.25493883097099662,0
2.605,0,0.21380216359636939,-0.9146518820820303,0,-0.45089476662022543,-0.21608773550225455,0
2.605,1,0.25655250310866107,0.16724290934237612,0,0.15747925950061989,-0.25534346051374912,0
2.6075,0,0.21267423884454251,-0.91519066145021699,0,-0.45144503484127441,-0.2149357590471172,0
2.6075,1,0.25694538217602669,0.16660404698332679,0,0.15682399439188854,-0.25574642672571801,0
2.61,0,0.211544942176489,-0.9157265592851197,0,-0.45199229960153864,-0.21378250887505459,0
2.61,1,0.25733662176033145,0.16596417929154472,0,0.15616767305191984,-0.25614772669994323,0
2.6125,0,0.2104142811041903,-0.91625957241261469,0,-0.45253655823742844,-0.21262799312090208,0
2.6125,1,0.2577262192263759,0.16532331043624368,0,0.15551029978362263,-0.25654735754087971,0
2.615,0,0.20928226314625753,-0.91678969767892005,0,-0.4530778081087814,-0.2114722199234266,0
2.615,1,0.25811417194972852,0.16468144459386205,0,0.15485187889846655,-0.25694531636442569,0
2.6175,0,0.20814889582787299,-0.91731693195060593,0,-0.4536160465988574,-0.21031519742525284,0
2.6175,1,0.25850047731674719,0.16403858594803408,0,0.15419241471645007,-0.25734160029795111,0
2.62,0,0.20701418668073152,-0.91784127211460353,0,-0.45415127111433334,-0.20915693377278968,0
2.62,1,0.25888513272460034,0.16339473868956123,0,0.15353191156606835,-0.2577362064803258,0
2.6225,0,0.20587814324298198,-0.91836271507821476,0,-0.45468347908529766,-0.20799743711615659,0
2.6225,1,0.25926813558128831,0.16274990701638339,0,0.15287037378428101,-0.2581291320619476,0
2.625,0,0.2047407730591688,-0.91888125776912133,0,-0.45521266796524451,-0.2068367156091101,0
2.625,1,0.25964948330566423,0.16210409513355001,0,0.15220780571647977,-0.25852037420477042,0
2.6275,0,0.20360208368017341,-0.91939689713539396,0,-0.45573883523106767,-0.2056747774089705,0
2.6275,1,0.2600291733274554,0.16145730725319113,0,0.15154421171645602,-0.25890993008233215,0
2.63,0,0.20246208266315577,-0.91990963014550087,0,-0.45626197838305443,-0.20451163067654857,0
2.63,1,0.26040720308728393,0.16080954759448848,0,0.15087959614636828,-0.25929779687978255,0
2.6325,0,0.20132077757149586,-0.92041945378831669,0,-0.45678209494487876,-0.20334728357607237,0
2.6325,1,0.26078357003668778,0.16016082038364637,0,0.15021396337670953,-0.25968397179391095,0
2.635,0,0.20017817597473528,-0.92092636507313064,0,-0.45729918246359474,-0.20218174427511423,0
2.635,1,0.26115827163814154,0.15951112985386251,0,0.14954731778627439,-0.2600684520331738,0
2.6375,0,0.19903428544851876,-0.92143036102965514,0,-0.45781323850962952,-0.20101502094451773,0
2.6375,1,0.26153130536507702,0.15886048024529889,0,0.14887966376212636,-0.26045123481772237,0
2.64,0,0.19788911357453576,-0.92193143870803373,0,-0.45832426067677579,-0.19984712175832486,0
2.64,1,0.26190266870190415,0.15820887580505244,0,0.14821100569956475,-0.26083231737943008,0
2.6425,0,0.19674266794046205,-0.92242959517884882,0,-0.45883224658218441,-0.1986780548937033,0
2.6425,1,0.26227235914403124,0.15755632078712575,0,0.14754134800209165,-0.26121169696191987,0
2.645,0,0.19559495613990138,-0.92292482753312954,0,-0.45933719386635657,-0.1975078285308737,0
2.645,1,0.26264037419788561,0.15690281945239762,0,0.14687069508137873,-0.26158937082059136,0
2.6475,0,0.19444598577232702,-0.92341713288235938,0,-0.45983910019313579,-0.19633645085303722,0
2.6475,1,0.2630067113809339,0.15624837606859357,0,0.14619905135723399,-0.26196533622264806,0
2.65,0,0.19329576444302349,-0.92390650835848354,0,-0.46033796324969939,-0.19516393004630303,0
2.65,1,0.26337136822170243,0.15559299491025635,0,0.14552642125756829,-0.2623395904471244,0
2.6525,0,0.19214429976302819,-0.92439295111391595,0,-0.46083378074655029,-0.19399027429961602,0
2.6525,1,0.26373434225979736,0.15493668025871632,0,0.14485280921836194,-0.26271213078491262,0
2.655,0,0.19099159934907312,-0.9248764583215463,0,-0.46132655041750792,-0.19281549180468457,0
2.655,1,0.26409563104592487,0.15427943640206168,0,0.14417821968363104,-0.2630829545387896,0
2.6575,0,0.18983767082352659,-0.92535702717474699,0,-0.46181627001969927,-0.19163959075590847,0
2.6575,1,0.26445523214191113,0.15362126763510889,0,0.14350265710539381,-0.26345205902344354,0
2.66,0,0.18868252181433504,-0.92583465488737982,0,-0.46230293733354966,-0.19046257935030686,0
2.66,1,0.26481314312072241,0.15296217825937269,0,0.14282612594363678,-0.26381944156550063,0
2.6625,0,0.18752615995496463,-0.92630933869380205,0,-0.46278655016277309,-0.1892844657874464,0
2.6625,1,0.2651693615664848,0.15230217258303638,0,0.14214863066628092,-0.26418509950355162,0
2.665,0,0.18636859288434321,-0.92678107584887304,0,-0.46326710633436263,-0.1881052582693695,0
2.665,1,0.26552388507450408,0.15164125492092173,0,0.14147017574914758,-0.26454903018817799,0
2.6675,0,0.18520982824680204,-0.92724986362796036,0,-0.46374460369858023,-0.18692496500052261,0
2.6675,1,0.26587671125128542,0.15097942959445904,0,0.14079076567592441,-0.2649112309819785,0
2.67,0,0.18404987369201764,-0.92771569932694564,0,-0.46421904012894655,-0.1857435941876848,0
2.67,1,0.266227837714553,0.15031670093165708,0,0.14011040493813118,-0.26527169925959521,0
2.6725,0,0.18288873687495366,-0.9281785802622301,0,-0.46469041352223045,-0.18456115403989617,0
2.6725,1,0.26657726209326954,0.14965307326707292,0,0.13942909803508544,-0.26563043240773965,0
2.675,0,0.18172642545580284,-0.92863850377074042,0,-0.4651587217984382,-0.18337765276838672,0
2.675,1,0.26692498202765574,0.14898855094178171,0,0.13874684947386809,-0.26598742782521884,0
2.6775,0,0.18056294709992879,-0.92909546720993408,0,-0.46562396290080255,-0.18219309858650495,0
2.6775,1,0.26727099516920971,0.14832313830334648,0,0.13806366376928894,-0.26634268292296098,0
2.68,0,0.17939830947780808,-0.92954946795780424,0,-0.46608613479577143,-0.181007499709647,0
2.68,1,0.26761529918072613,0.14765683970578772,0,0.13737954544385206,-0.26669619512404147,0
2.6825,0,0.17823252026497211,-0.93000050341288532,0,-0.46654523547299659,-0.17982086435518554,0
2.6825,1,0.26795789173631562,0.14698965950955303,0,0.13669449902772107,-0.26704796186370827,0
2.685,0,0.1770655871419492,-0.93044857099425726,0,-0.46700126294532185,-0.17863320074239902,0
2.685,1,0.26829877052142365,0.14632160208148665,0,0.13600852905868441,-0.26739798058940767,0
2.6875,0,0.17589751779420659,-0.93089366814155072,0,-0.46745421524877118,-0.17744451709240092,0
2.6875,1,0.26863793323284968,0.14565267179479888,0,0.1353216400821203,-0.2677462487608096,0
2.69,0,0.17472831991209245,-0.93133579231495134,0,-0.4679040904425365,-0.17625482162806919,0
2.69,1,0.26897537757876605,0.14498287302903556,0,0.1346338366509619,-0.26809276384983305,0
2.6925,0,0.17355800119077808,-0.93177494099520386,0,-0.46835088660896529,-0.17506412257397572,0
2.6925,1,0.26931110127873681,0.14431221017004744,0,0.13394512332566211,-0.26843752334067122,0
2.695,0,0.17238656933019994,-0.9322111116836167,0,-0.46879460185354799,-0.17387242815631607,0
2.695,1,0.2696451020637366,0.14364068760995932,0,0.13325550467415839,-0.26878052472981667,0
2.6975,0,0.17121403203500188,-0.9326443019020656,0,-0.46923523430490499,-0.17267974660283922,0
2.6975,1,0.26997737767616908,0.14296830974713945,0,0.13256498527183755,-0.26912176552608624,0
2.7,0,0.17004039701447729,-0.93307450919299761,0,-0.46967278211477376,-0.17148608614277744,0
2.7,1,0.27030792586988578,0.14229508098616853,0,0.13187356970150022,-0.26946124325064597,0
2.7025,0,0.16886567198251132,-0.93350173111943457,0,-0.47010724345799532,-0.17029145500677639,0
2.7025,1,0.2706367444102043,0.14162100573780892,0,0.13118126255332552,-0.26979895543703591,0
2.705,0,0.1676898646575232,-0.93392596526497662,0,-0.47053861653250073,-0.1690958614268252,0
2.705,1,0.27096383107392702,0.14094608841897363,0,0.1304880684248354,-0.2701348996311948,0
2.7075,0,0.16651298276240845,-0.93434720923380543,0,-0.47096689955929727,-0.16789931363618682,0
2.7075,1,0.27128918364935911,0.14027033345269529,0,0.12979399192085903,-0.27046907339148446,0
2.71,0,0.16533503402448124,-0.93476546065068733,0,-0.47139209078245448,-0.16670181986932839,0
2.71,1,0.27161279993632703,0.13959374526809504,0,0.1290990376534969,-0.27080147428871432,0
2.7125,0,0.1641560261754168,-0.93518071716097628,0,-0.4718141884690899,-0.16550338836185183,0
2.7125,1,0.27193467774619651,0.13891632830035144,0,0.12840321024208515,-0.27113209990616582,0
2.715,0,0.16297596695119373,-0.93559297643061667,0,-0.47223319090935445,-0.1643040273504244,0
2.715,1,0.27225481490189057,0.13823808699066922,0,0.12770651431315946,-0.2714609478396165,0
2.7175,0,0.16179486409203653,-0.93600223614614564,0,-0.47264909641641795,-0.16310374507270969,0
2.7175,1,0.27257320923790757,0.13755902578624798,0,0.12700895450041913,-0.27178801569736416,0
2.72,0,0.16061272534235793,-0.93640849401469561,0,-0.47306190332645398,-0.16190254976729837,0
2.72,1,0.27288985860033893,0.13687914914025096,0,0.12631053544469084,-0.27211330110025073,0
2.7225,0,0.15942955845070159,-0.93681174776399678,0,-0.47347160999862486,-0.16070044967363936,0
2.7225,1,0.27320476084688716,0.13619846151177353,0,0.12561126179389245,-0.27243680168168621,0
2.725,0,0.15824537116968448,-0.93721199514237885,0,-0.4738782148150662,-0.15949745303197102,0
2.725,1,0.27351791384688329,0.13551696736581184,0,0.12491113820299671,-0.27275851508767252,0
2.7275,0,0.15706017125593957,-0.93760923391877293,0,-0.47428171618087128,-0.15829356808325243,0
2.7275,1,0.27382931548130451,0.13483467117323122,0,0.1242101693339948,-0.27307843897682688,0
2.73,0,0.15587396647005838,-0.93800346188271333,0,-0.47468211252407533,-0.15708880306909492,0
2.73,1,0.27413896364279183,0.13415157741073469,0,0.12350835985585987,-0.27339657102040554,0
2.7325,0,0.15468676457653374,-0.9383946768443393,0,-0.47507940229563939,-0.15588316623169368,0
2.7325,1,0.27444685623566728,0.13346769056083127,0,0.12280571444451041,-0.27371290890232708,0
2.735,0,0.1534985733437024,-0.93878287663439608,0,-0.47547358396943401,-0.15467666581375944,0
2.735,1,0.27475299117595137,0.13278301511180438,0,0.12210223778277358,-0.27402745031919568,0
2.7375,0,0.15230940054368783,-0.9391680591042364,0,-0.47586465604222283,-0.15346931005845038,0
2.7375,1,0.27505736639138029,0.13209755555767996,0,0.12139793456034842,-0.27434019298032436,0
2.74,0,0.15111925395234299,-0.93955022212582107,0,-0.47625261703364591,-0.15226110720930416,0
2.74,1,0.27535997982142291,0.13141131639819487,0,0.12069280947376898,-0.27465113460775792,0
2.7425,0,0.14992814134919319,-0.93992936359172041,0,-0.47663746548620273,-0.15105206551017003,0
2.7425,1,0.27566082941729808,0.13072430213876479,0,0.11998686722636741,-0.27496027293629588,0
