t,pid,x,y,z,vx,vy,vz
45.28,1,-0.088092863076996195,0.4905899106474666,0,0.28547897941715572,0.092204947323551223,0
45.29,0,0.46482471396557296,0.21798026324061945,0,0.15420088485043154,-0.47562809747884111,0
45.29,1,-0.085233573238989557,0.49149778757235829,0,0.2863789881841729,0.089370437654791871,0
45.3,0,0.46634179261626396,0.21321604369991548,0,0.14921484528776546,-0.47721581066195434,0
45.3,1,-0.082365422789246107,0.49237727137456816,0,0.28725110176451663,0.086526322787178409,0
45.31,0,0.46780892558528764,0.20843620728844639,0,0.14421174851696733,-0.4787514716318656,0
45.31,1,-0.079488691226919761,0.49322826735037323,0,0.28809521070075361,0.083672872373834889,0
45.32,0,0.46922594512694282,0.20364127551634764,0,0.1391921598140651,-0.48023488278788518,0
45.32,1,-0.076603659133223145,0.49405068349944592,0,0.28891120803856979,0.080810357440701377,0
45.33,0,0.47059268916111802,0.19883177183681719,0,0.13415664702097033,-0.48166585311820559,0
45.33,1,-0.073710608146300066,0.49484443053847699,0,0.28969898934604726,0.077939050365516252,0
45.34,0,0.47190900129852215,0.19400822158003381,0,0.12910578045985799,-0.48304419823847278,0
45.34,1,-0.070809820935905751,0.49560942191458707,0,0.29045845273281562,0.075059224856498477,0
45.35,0,0.47317473086505579,0.18917115188669609,0,0.12404013284687188,-0.48436974042907388,0
45.35,1,-0.067901581177896311,0.49634557381852318,0,0.2911894988690733,0.072171155930729217,0
45.36,0,0.47438973292531605,0.18432109164119506,0,0.11896027920517785,-0.48564230867112901,0
45.36,1,-0.064986173528528576,0.497052805197638,0,0.29189203100447347,0.069275119892232298,0
45.37,0,0.47555386830522889,0.17945857140443355,0,0.11386679677738772,-0.48686173868117333,0
45.37,1,-0.062063883598571859,0.49773103776864791,0,0.29256595498686949,0.066371394309753043,0
45.38,0,0.47666700361380271,0.1745841233463051,0,0.10876026493737645,-0.48802787294451705,0
45.38,1,-0.059134997927232938,0.49838019603016787,0,0.29321117928091478,0.063460257994235325,0
45.39,0,0.47772901126399719,0.16969828117784616,0,0.10364126510151624,-0.48914056074727152,0
45.39,1,-0.056199803955895807,0.49900020727501904,0,0.29382761498651216,0.060541990975996419,0
45.4,0,0.47873976949270153,0.16480158008307466,0,0.098510380639350539,-0.49019965820702921,0
45.4,1,-0.053258590001677708,0.49959100160230702,0,0.29441517585710703,0.057616874481599599,0
45.41,0,0.47969916237981697,0.15989455665052857,0,0.093368196783732149,-0.49120502830218693,0
45.41,1,-0.050311645230803073,0.50015251192926713,0,0.29497377831781946,0.054685190910424446,0
45.42,0,0.48060707986643786,0.15497774880451812,0,0.088215300540449085,-0.4921565408999013,0
45.42,1,-0.047359259631796928,0.50068467400287398,0,0.29550334148340973,0.051747223810934877,0
45.43,0,0.48146341777212692,0.15005169573610527,0,0.083052280597362596,-0.49305407278266644,0
45.43,1,-0.044401723988499515,0.50118742641121183,0,0.29600378717607223,0.048803257856645015,0
45.44,0,0.48226807781127912,0.14511693783382443,0,0.077879727233081744,-0.49389750767350382,0
45.44,1,-0.041439329852903897,0.50166071059460393,0,0.2964750399430518,0.045853578821783161,0
45.45,0,0.4830209676085705,0.14017401661415813,0,0.07269823222519918,-0.49468673625975562,0
45.45,1,-0.038472369517818246,0.50210447085649612,0,0.29691702707407785,0.042898473556654194,0
45.46,0,0.48372200071348703,0.135223474651782,0,0.067508388758113061,-0.49542165621547218,0
45.46,1,-0.035501135989354803,0.50251865437409293,0,0.29732967861861026,0.039938229962700827,0
45.47,0,0.48437109661392991,0.13026585550959272,0,0.062310791330460059,-0.49610217222238595,0
45.47,1,-0.032525922959247291,0.50290321120874271,0,0.29771292740289185,0.036973136967264203,0
45.48,0,0.48496818074889314,0.12530170366853347,0,0.057106035662184869,-0.49672819598946394,0
45.48,1,-0.029547024776998821,0.50325809431606927,0,0.29806670904680194,0.034003484498044523,0
45.49,0,0.48551318452021042,0.12033156445723099,0,0.051894718601271456,-0.49729964627103135,0
45.49,1,-0.026564736421862283,0.50358325955584582,0,0.2983909619805053,0.031029563457262401,0
45.5,0,0.48600604530336761,0.11535598398145853,0,0.046677438030161778,-0.49781644888345994,0
45.5,1,-0.023579353474655302,0.50387866570160977,0,0.29868562746089128,0.028051665695521758,0
45.51,0,0.48644670645737786,0.11037550905343915,0,0.041454792771887572,-0.498278536720415,0
45.51,1,-0.020591172089411858,0.50414427445001431,0,0.29895064958779716,0.025070083985375212,0
45.52,0,0.48683511733371698,0.1053906871210038,0,0.036227382495941145,-0.49868584976665509,0
45.52,1,-0.017600488964872818,0.50438005042991418,0,0.29918597532001051,0.022085111994593006,0
45.53,0,0.48717123328431622,0.10040206619661862,0,0.030995807623911145,-0.49903833511037965,0
45.53,1,-0.014607601315817542,0.50458596121118282,0,0.29939155449104476,0.019097044259136609,0
45.54,0,0.48745501566861033,0.095410194786296129,0,0.025760669234909335,-0.49933594695411992,0
45.54,1,-0.011612806844238906,0.50476197731325767,0,0.29956733982468242,0.016106176155838224,0
45.55,0,0.48768643185963895,0.090415621818404679,0,0.020522568970814642,-0.4995786466241689,0
45.55,1,-0.0086164037103640921,0.50490807221341083,0,0.29971328695028021,0.013112803874787599,0
45.56,0,0.48786545524919983,0.085418896572391101,0,0.015282108941360683,-0.49976640257854715,0
45.56,1,-0.0056186905035235379,0.50502422235474187,0,0.29982935441783071,0.010117224391427568,0
45.57,0,0.48799206525205208,0.080420568607430853,0,0.010039891629093186,-0.49989919041350139,0
45.57,1,-0.0026199662128705103,0.50511040715389077,0,0.29991550371277476,0.0071197354383599276,0
45.58,0,0.48806624730916864,0.075421187691020686,0,0.0047965197942236347,-0.49997699286853359,0
45.58,1,0.00037946980204615639,0.50516660900846688,0,0.29997169927055861,0.0041206354768633015,0
45.59,0,0.48808799289003679,0.070421303727528223,0,-0.000447403620594331,-0.49999979982995829,0
45.59,1,0.0033793178408536044,0.50519281330419186,0,0.299997908490931,0.0011202236681248303,0
45.6,0,0.48805729949400611,0.065421466686713489,0,-0.0056912755855393141,-0.49996760833298742,0
45.6,1,0.0063792778920681269,0.5051890084217534,0,0.29999410175197344,-0.0018812001558124436,0
45.61,0,0.48797417065068383,0.060422226532236847,0,-0.010934493078920825,-0.4998804225623415,0
45.61,1,0.0093790496629472895,0.50515518574336737,0,0.29996025242385899,-0.0048833355213844607,0
45.62,0,0.48783861591937683,0.055424133150168205,0,-0.016176453182475681,-0.49973825385138693,0
45.62,1,0.01237833260947825,0.50509133965904485,0,0.29989633688233308,-0.0078858813431211608,0
45.63,0,0.48765065088758125,0.050427736277512271,0,-0.021416553176635607,-0.49954112067979989,0
45.63,1,0.015376825966499473,0.50499746757256159,0,0.29980233452191141,-0.010888535953539403,0
45.64,0,0.48741029716851936,0.045433585430764485,0,-0.026654190635739535,-0.49928904866975776,0
45.64,1,0.018374228777952972,0.50487356990712728,0,0.29967822776878855,-0.013890997133311414,0
45.65,0,0.48711758239772485,0.0404422298345124,0,-0.031888763523164124,-0.49898207058065902,0
45.65,1,0.021370239927264178,0.50471965011075215,0,0.29952400209345237,-0.016892962141706293,0
45.66,0,0.48677254022867728,0.035454218350097232,0,-0.037119670286345989,-0.49862022630237435,0
45.66,1,0.024364558167846429,0.50453571466130709,0,0.29933964602299779,-0.019894127747302006,0
45.67,0,0.48637521032748721,0.030470099404350207,0,-0.04234630995166936,-0.4982035628470306,0
45.67,1,0.027356882153727093,0.50432177307127579,0,0.29912515115313504,-0.022894190258965132,0
45.68,0,0.48592563836663288,0.025490420918418397,0,-0.047568082219192689,-0.49773213433933128,0
45.68,1,0.030346910470292199,0.50407783789219551,0,0.29888051215988637,-0.025892845557095569,0
45.69,0,0.485423876017751,0.020515730236694656,0,-0.052784387557188062,-0.49720600200541681,0
45.69,1,0.033334341665146455,0.50380392471878432,0,0.29860572681096542,-0.02888978912513325,0
45.7,0,0.48486998094348271,0.015546574055866229,0,-0.057994627296467177,-0.49662523416026882,0
45.7,1,0.036318874279085457,0.50350005219275207,0,0.29830079597683434,-0.031884716081323816,0
45.71,0,0.48426401678837805,0.010583498354096568,0,-0.063198203724467869,-0.49598990619366301,0
45.71,1,0.039300206877176794,0.50316624200629179,0,0.29796572364143237,-0.034877321210740109,0
45.72,0,0.48360605316886035,0.0056270483203548737,0,-0.068394520179075144,-0.49530010055467588,0
45.72,1,0.04227803807994681,0.5028025189052503,0,0.29760051691257067,-0.037867298997556149,0
45.73,0,0.48289616566225424,0.00067776828390773893,0,-0.073582981142150977,-0.49455590673475108,0
45.73,1,0.045252066594669606,0.50240891069197469,0,0.2972051860319882,-0.040854343657570222,0
45.74,0,0.48213443579487975,-0.0042637983560126725,0,-0.078762992332747153,-0.49375742124933125,0
45.74,1,0.048221991246754858,0.50198544822783198,0,0.29677974438506249,-0.043838149170973569,0
45.75,0,0.48132095102921613,-0.0091971092003496416,0,-0.083933960799975532,-0.49290474761806274,0
45.75,1,0.051187511011231021,0.50153216543540036,0,0.29632420851017027,-0.046818409315361034,0
45.76,0,0.48045580475013872,-0.014121622920157853,0,-0.089095295015510445,-0.49199799634357977,0
45.76,1,0.054148325044320336,0.5010490993003287,0,0.2958385981076927,-0.049794817698979893,0
45.77,0,0.47953909625023267,-0.019036799326320134,0,-0.094246404965697902,-0.49103728488887649,0
45.77,1,0.057104132715102097,0.50053628987286269,0,0.29532293604865922,-0.05276706779421305,0
45.78,0,0.47857093071418794,-0.023942099439030889,0,-0.099386702243246763,-0.49002273765327481,0
45.78,1,0.060054633637260518,0.49999378026903518,0,0.29477724838302555,-0.055734852971292548,0
45.79,0,0.47755141920227934,-0.028836985557032249,0,-0.10451560013847674,-0.48895448594699692,0
45.79,1,0.062999527700913549,0.49942161667151752,0,0.29420156434757949,-0.058697866532239323,0
45.8,0,0.47648067863293647,-0.033720921326588993,0,-0.10963251373009895,-0.48783266796435193,0
45.8,1,0.065938515104518799,0.49881984833013121,0,0.29359591637347021,-0.061655801745025045,0
45.81,0,0.47535883176440846,-0.038593371810188487,0,-0.11473685997550426,-0.48665742875554618,0
45.81,1,0.068871296386852923,0.49818852756201631,0,0.2929603400933552,-0.064608351877951567,0
45.82,0,0.47418600717552828,-0.043453803554951861,0,-0.1198280578005355,-0.48542892019712786,0
45.82,1,0.071797572459060502,0.49752770975145533,0,0.29229487434816009,-0.067555210234243684,0
45.83,0,0.47296233924558201,-0.048301684660742882,0,-0.12490552818871951,-0.48414730096107628,0
45.83,1,0.074717044636768537,0.49683745334934987,0,0.29159956119344593,-0.070496070186850501,0
45.84,0,0.47168796813328873,-0.053136484847961005,0,-0.12996869426993526,-0.48281273648254774,0
45.84,1,0.077629414672262656,0.49611781987234838,0,0.29087444590537903,-0.073430625213450895,0
45.85,0,0.47036303975489657,-0.057957675525005185,0,-0.13501698140849469,-0.48142539892628866,0
45.85,1,0.08053438478672105,0.49536887390162282,0,0.29011957698629848,-0.076358568931658072,0
45.86,0,0.46898770576140103,-0.062764729855395274,0,-0.14004981729061314,-0.47998546715172935,0
45.86,1,0.083431657702501924,0.49459068308129245,0,0.28933500616987612,-0.079279595134418485,0
45.87,0,0.46756212351489174,-0.067557122824537769,0,-0.14506663201124631,-0.47849312667677019,0
45.87,1,0.086320936675480631,0.49378331811649234,0,0.28852078842586409,-0.082193397825599979,0
45.88,0,0.46608645606403415,-0.07233433130612299,0,-0.15006685816027143,-0.47694856964027366,0
45.88,1,0.089201925527432085,0.49294685277108552,0,0.28767698196442559,-0.085099671255764134,0
45.89,0,0.46456087211869285,-0.077095834128140736,0,-0.15504993090799019,-0.47535199476327589,0
45.89,1,0.092074328678454428,0.49208136386501611,0,0.28680364824004356,-0.087998109958117438,0
45.9,0,0.46298554602370323,-0.081841112138501773,0,-0.16001528808993129,-0.47370360730893141,0
45.9,1,0.094937851179429655,0.49118693127130236,0,0.28590085195500287,-0.090888408784636013,0
45.91,0,0.46136065773179891,-0.086569648270252458,0,-0.16496237029093144,-0.47200361904120569,0
45.91,1,0.097792198744516876,0.49026363791266742,0,0.28496866106244129,-0.093770262942358407,0
45.92,0,0.45968639277570189,-0.091280927606370132,0,-0.16989062092847287,-0.47025224818233025,0
45.92,1,0.10063707778367391,0.48931156975780643,0,0.28400714676896477,-0.096643368029840915,0
45.93,0,0.45796294223938322,-0.095974437444126967,0,-0.17479948633525694,-0.46844971936903573,0
45.93,1,0.10347219543520285,0.48833081581728838,0,0.28301638353682268,-0.099507420073769615,0
45.94,0,0.45619050272850198,-0.10064966735901004,0,-0.17968841584099274,-0.46659626360757805,0
45.94,1,0.10629725959831515,0.48732146813909089,0,0.28199644908563837,-0.10236211556572353,0
45.95,0,0.4543692763400301,-0.1053061092681858,0,-0.18455686185338074,-0.46469211822757456,0
45.95,1,0.1091119789657118,0.48628362180376683,0,0.2809474243936908,-0.10520715149908282,0
45.96,0,0.45249947063107182,-0.10994325749349701,0,-0.18940427993827136,-0.46273752683466568,0
45.96,1,0.11191606305617398,0.48521737491924105,0,0.27986939369874336,-0.10804222540607615,0
45.97,0,0.45058129858688556,-0.11456060882398043,0,-0.19423012889897895,-0.46073273926201946,0
45.97,1,0.11470922224715978,0.48412282861523587,0,0.27876244449841525,-0.11086703539496101,0
45.98,0,0.448614978588117,-0.11915766257789401,0,-0.19903387085473215,-0.45867801152069609,0
45.98,1,0.11749116780740232,0.48300008703732439,0,0.27762666755009169,-0.1136812801873309,0
45.99,0,0.44660073437725212,-0.12373392066424194,0,-0.20381497131824167,-0.45657360574888944,0
45.99,1,0.12026161192950462,0.48184925734061002,0,0.27646215687036907,-0.11648465915554292,0
46,0,0.44453879502429905,-0.12828888764378671,0,-0.20857289927236716,-0.4544197901600644,0
46,1,0.12302026776252661,0.48067044968303102,0,0.27526900973403073,-0.11927687236025954,0
46.01,0,0.44242939489170791,-0.13282207078953706,0,-0.21330712724586534,-0.45221683899000731,0
46.01,1,0.12576684944455951,0.47946377721828926,0,0.27404732667255033,-0.12205762058809785,0
46.02,0,0.44027277359853756,-0.13733298014670114,0,-0.21801713138820145,-0.4499650324428085,0
46.02,1,0.12850107213528286,0.47822935608840189,0,0.27279721147211827,-0.12482660538937987,0
46.03,0,0.43806917598387951,-0.14182112859209417,0,-0.22270239154340732,-0.44766465663579574,0
46.03,1,0.13122265204849939,0.47696730541587512,0,0.2715187711711885,-0.12758352911597698,0
46.04,0,0.43581885206954762,-0.14628603189299033,0,-0.22736239132296907,-0.44531600354343776,0
46.04,1,0.13393130648464305,0.475677747295499,0,0.27021211605754164,-0.13032809495924202,0
46.05,0,0.43352205702204416,-0.15072720876540871,0,-0.23199661817772796,-0.44291937094023726,0
46.05,1,0.13662675386325507,0.4743608067857627,0,0.26887735966486126,-0.13306000698802181,0
46.06,0,0.43117905111381161,-0.15514418093182306,0,-0.23660456346877903,-0.44047506234263306,0
46.06,1,0.13930871375542347,0.47301661189988886,0,0.26751461876881988,-0.13577897018674331,0
46.07,0,0.42879009968378096,-0.15953647317828587,0,-0.24118572253735149,-0.43798338694993177,0
46.07,1,0.14197690691618092,0.47164529359648732,0,0.26612401338267216,-0.13848469049356649,0
46.08,0,0.42635547309722593,-0.16390361341095697,0,-0.24573959477365637,-0.43544465958428874,0
46.08,1,0.14463105531685605,0.47024698576982649,0,0.26470566675235135,-0.14117687483859628,0
46.09,0,0.42387544670493421,-0.16824513271202721,0,-0.2502656836846866,-0.43285920062975947,0
46.09,1,0.14727088217737314,0.46882182523972277,0,0.26325970535106696,-0.14385523118214702,0
46.1,0,0.42135030080170599,-0.1725605653950282,0,-0.2547634969609554,-0.4302273359704416,0
46.1,1,0.14989611199849548,0.46736995174104679,0,0.26178625887340023,-0.14651946855305145,0
46.11,0,0.4187803205841904,-0.17684944905951905,0,-0.25923254654215971,-0.42754939692772925,0
46.11,1,0.15250647059400696,0.4658915079128465,0,0.26028546022889504,-0.14916929708700735,0
46.12,0,0.41616579610807081,-0.18111132464514121,0,-0.26367234868175499,-0.42482572019670017,0
46.12,1,0.15510168512282715,0.46438663928708668,0,0.25875744553514157,-0.15180442806495401,0
46.13,0,0.41350702224460989,-0.185345736485033,0,-0.26808242401042903,-0.42205664778165802,0
46.13,1,0.15768148412105462,0.46285549427700456,0,0.25720235411035053,-0.15442457395147119,0
46.14,0,0.41080429863656542,-0.18955223235859553,0,-0.27246229759846252,-0.41924252693085046,0
46.14,1,0.16024559753393344,0.46129822416508126,0,0.25562032846541527,-0.15702944843319275,0
46.15,0,0.4080579296534883,-0.19373036354360171,0,-0.27681149901696434,-0.41638371007038588,0
46.15,1,0.16279375674773783,0.45971498309062914,0,0.25401151429545982,-0.1596187664572275,0
46.16,0,0.40526822434641363,-0.19787968486764049,0,-0.28112956239797077,-0.41348055473737033,0
46.16,1,0.16532569462156949,0.45810592803699512,0,0.25237606047087091,-0.16219224426957918,0
46.17,0,0.4024354964019568,-0.20199975475888876,0,-0.2854160264933972,-0.41053342351228655,0
46.17,1,0.1678411455190629,0.45647121881837943,0,0.25071411902781171,-0.16474959945355797,0
46.18,0,0.39956006409582567,-0.20609013529620338,0,-0.28967043473283266,-0.40754268395063825,0
46.18,1,0.17033984533999305,0.45481101806627078,0,0.24902584515821599,-0.16729055096817558,0
46.19,0,0.39664225024576066,-0.21015039225852597,0,-0.29389233528016667,-0.40450870851388132,0
46.19,1,0.17282153155178043,0.45312549121549733,0,0.24731139719926054,-0.16981481918651595,0
46.2,0,0.39368238216391466,-0.21418009517359371,0,-0.29808128108903975,-0.40143187449966522,0
46.2,1,0.17528594322088831,0.4514148064898944,0,0.24557093662231466,-0.17232212593407334,0
46.21,0,0.39068079160868391,-0.21817881736594907,0,-0.30223682995710804,-0.39831256397140707,0
46.21,1,0.1777328210441067,0.44967913488758876,0,0.24380462802136535,-0.17481219452705007,0
46.22,0,0.38763781473600278,-0.22214613600424221,0,-0.3063585445791141,-0.3951511636872212,0
46.22,1,0.1801619073797181,0.44791865016590049,0,0.24201263910091664,-0.17728474981060552,0
46.23,0,0.38455379205011342,-0.22608163214781946,0,-0.31044599259875577,-0.39194806502822715,0
46.23,1,0.18257294627853948,0.44613352882586221,0,0.24019514066336251,-0.1797395181970482,0
46.24,0,0.3814290683538229,-0.22998489079259188,0,-0.31449874665934602,-0.38870366392625966,0
46.24,1,0.18496568351483544,0.44432395009635717,0,0.23835230659583184,-0.18217622770396277,0
46.25,0,0.37826399269825989,-0.23385550091617818,0,-0.31851638445325603,-0.38541836079100295,0
46.25,1,0.18733986661709712,0.44249009591787603,0,0.23648431385650509,-0.18459460799226374,0
46.26,0,0.37505891833214294,-0.23769305552231607,0,-0.32249848877013632,-0.38209256043657325,0
46.26,1,0.18969524489868164,0.44063215092589386,0,0.23459134246040164,-0.18699439040416715,0
46.27,0,0.37181420265057274,-0.24149715168453678,0,-0.32644464754390873,-0.37872667200757243,0
46.27,1,0.19203156948830685,0.43875030243386764,0,0.23267357546463771,-0.18937530800107247,0
46.28,0,0.3685302071433606,-0.24526739058909783,0,-0.33035445389852475,-0.37532110890463599,0
46.28,1,0.19434859336039581,0.43684474041585558,0,0.230731198953154,-0.19173709560134572,0
46.29,0,0.36520729734290558,-0.24900337757716851,0,-0.33422750619248465,-0.37187628870949913,0
46.29,1,0.19664607136526616,0.43491565748875888,0,0.22876440202091328,-0.19407948981799567,0
46.3,0,0.36184584277163256,-0.252704722186264,0,-0.33806340806211327,-0.36839263310960385,0
46.3,1,0.19892376025915856,0.43296324889418775,0,0.22677337675756759,-0.19640222909623459,0
46.31,0,0.35844621688900408,-0.25637103819092338,0,-0.34186176846358818,-0.36487056782227056,0
46.31,1,0.20118141873409937,0.43098771247995199,0,0.22475831823059519,-0.19870505375091499,0
46.32,0,0.35500879703811755,-0.26000194364262702,0,-0.34562220171371688,-0.36131052251845769,0
46.32,1,0.20341880744759189,0.42898924868117827,0,0.22271942446790763,-0.20098770600383375,0
46.33,0,0.35153396439190165,-0.26359706090894996,0,-0.34934432752946015,-0.35771293074613247,0
46.33,1,0.20563568905213106,0.42696806050105462,0,0.22065689643992709,-0.20324993002089525,0
46.34,0,0.34802210389892335,-0.267156016711947,0,-0.35302777106619865,-0.35407822985327653,0
46.34,1,0.20783182822453636,0.4249243534912045,0,0.21857093804113487,-0.20549147194912473,0
46.35,0,0.34447360422881868,-0.27067844216576614,0,-0.35667216295474097,-0.35040686091054896,0
46.35,1,0.21000699169509748,0.42285833573169124,0,0.21646175607109136,-0.20771207995352334,0
46.36,0,0.34088885771735961,-0.27416397281348703,0,-0.36027713933707134,-0.34669926863363093,0
46.36,1,0.21216094827652759,0.42077021781065482,0,0.21432956021492877,-0.20991150425375629,0
46.37,0,0.33726826031117008,-0.27761224866318157,0,-0.36384234190083614,-0.34295590130527442,0
46.37,1,0.21429346889271883,0.41866021280358273,0,0.21217456302331719,-0.21208949716066547,0
46.38,0,0.33361221151210307,-0.28102291422319331,0,-0.36736741791256833,-0.33917721069707857,0
46.38,1,0.21640432660729494,0.41652853625221642,0,0.20999697989190552,-0.21424581311259772,0
46.39,0,0.32992111432129201,-0.28439561853663381,0,-0.37085202024964964,-0.33536365199101636,0
46.39,1,0.21849329665195566,0.4143754061430957,0,0.2077970290402385,-0.21638020871154043,0
46.4,0,0.32619537518288871,-0.28773001521509256,0,-0.37429580743101076,-0.33151568370073503,0
46.4,1,0.22056015645460761,0.41220104288574272,0,0.20557493149015127,-0.21849244275905547,0
46.41,0,0.32243540392750081,-0.29102576247155948,0,-0.37769844364657063,-0.32763376759265278,0
46.41,1,0.22260468566727659,0.41000566929048743,0,0.20333091104364318,-0.22058227629200308,0
46.42,0,0.31864161371534089,-0.2942825231525571,0,-0.38105959878541523,-0.32371836860687481,0
46.42,1,0.22462666619379598,0.40778951054593721,0,0.20106519426023273,-0.22264947261804688,0
46.43,0,0.31481442097910023,-0.29749996476948121,0,-0.38437894846271869,-0.31976995477795089,0
46.43,1,0.22662588221726612,0.4055527941960923,0,0.19877801043379545,-0.22469379735093142,0
46.44,0,0.31095424536655958,-0.30067775952914844,0,-0.38765617404540736,-0.31578899715549774,0
46.44,1,0.22860212022727955,0.40329575011711005,0,0.19646959156888716,-0.22671501844552377,0
46.45,0,0.30706150968294971,-0.30381558436354944,0,-0.3908909626765707,-0.31177596972470784,0
46.45,1,0.23055516904690676,0.4010186104937194,0,0.19414017235655454,-0.22871290623261034,0
46.46,0,0.30313663983307376,-0.3069131209588068,0,-0.39408300729862106,-0.30773134932676766,0
46.46,1,0.23248481985943772,0.39872160979528914,0,0.1917899901496358,-0.23068723345344042,0
46.47,0,0.29918006476320463,-0.3099700557833367,0,-0.3972320066752062,-0.30365561557920684,0
46.47,1,0.23439086623487368,0.39640498475155189,0,0.18941928493755389,-0.23263777529400784,0
46.48,0,0.29519221640276921,-0.31298608011521373,0,-0.40033766541187832,-0.29954925079620059,0
46.48,1,0.23627310415616448,0.39406897432798654,0,0.18702829932060519,-0.23456430941906234,0
46.49,0,0.2911735296058322,-0.31596089006873895,0,-0.40339969397552344,-0.29541273990884709,0
46.49,1,0.23813133204518624,0.391713819700862,0,0.18461727848374654,-0.2364666160058419,0
46.5,0,0.2871244420923918,-0.31889418662021041,0,-0.40641780871255656,-0.29124657038544144,0
46.5,1,0.23996535078845441,0.38933976423194522,0,0.18218647016988368,-0.2383444777775176,0
46.51,0,0.2830453943894996,-0.32178567563289645,0,-0.40939173186588673,-0.28705123215176764,0
46.51,1,0.24177496376256716,0.38694705344287594,0,0.17973612465266456,-0.24019768003634284,0
46.52,0,0.2789368297722169,-0.32463506788121244,0,-0.41232119159065855,-0.28282721751142964,0
46.52,1,0.24355997685937439,0.38453593498921174,0,0.1772664947087807,-0.24202601069649793,0
46.53,0,0.27479919420441973,-0.32744207907410078,0,-0.41520592196877493,-0.27857502106624288,0
46.53,1,0.2453201985108672,0.38210665863414611,0,0.17477783558978055,-0.24382926031662228,0
46.54,0,0.27063293627946483,-0.3302064298776155,0,-0.41804566302220808,-0.27429513963670688,0
46.54,1,0.2470554397137831,0.37965947622190288,0,0.17227040499339827,-0.24560722213202535,0
46.55,0,0.26643850716072826,-0.33292784593671193,0,-0.42084016072510527,-0.26998807218257931,0
46.55,1,0.24876551405392211,0.3771946416508099,0,0.16974446303440208,-0.24735969208656855,0
46.56,0,0.26221636052202923,-0.3356060578962427,0,-0.42358916701469601,-0.26565431972357245,0
46.56,1,0.25045023773016895,0.374712410846056,0,0.16720027221496614,-0.24908646886420932,0
46.57,0,0.25796695248795071,-0.33824080142116153,0,-0.42629243980100862,-0.26129438526019172,0
46.57,1,0.25210942957821664,0.37221304173213393,0,0.16463809739457028,-0.25078735392019968,0
46.58,0,0.25369074157406862,-0.34083181721593619,0,-0.4289497429754035,-0.25690877369473647,0
46.58,1,0.25374291109398667,0.36969679420497326,0,0.16205820575943189,-0.25246215151193085,0
46.59,0,0.24938818862710194,-0.34337885104317228,0,-0.43156084641793141,-0.25249799175248239,0
46.59,1,0.25535050645674118,0.36716393010376652,0,0.15946086679147475,-0.25411066872941607,0
46.6,0,0.24505975676499464,-0.34588165374145002,0,-0.43412552600352516,-0.24806254790306548,0
46.6,1,0.25693204255188273,0.36461471318249244,0,0.15684635223683915,-0.25573271552540333,0
46.61,0,0.24070591131694186,-0.34833998124237581,0,-0.43664356360703377,-0.24360295228208609,0
46.61,1,0.25848734899343662,0.36204940908113986,0,0.15421493607393852,-0.25732810474511048,0
46.62,0,0.23632711976337115,-0.35075359458685101,0,-0.43911474710710785,-0.23911971661295259,0
46.62,1,0.26001625814621165,0.35946828529663644,0,0.15156689448106736,-0.25889665215557439,0
46.63,0,0.23192385167589089,-0.35312225994056068,0,-0.44153887038894618,-0.23461335412898263,0
46.63,1,0.26151860514763481,0.35687161115348554,0,0.14890250580356582,-0.26043817647460699,0
46.64,0,0.22749657865721659,-0.3554457486086845,0,-0.44391573334591272,-0.23008437949578095,0
46.64,1,0.26299422792925536,0.35425965777411578,0,0.14622205052054607,-0.26195249939934978,0
46.65,0,0.22304577428108685,-0.35772383704983296,0,-0.44624514188003467,-0.22553330873391131,0
46.65,1,0.26444296723791405,0.35163269804894692,0,0.14352581121118618,-0.26343944563441979,0
46.66,0,0.21857191403217971,-0.35995630688921193,0,-0.44852690790139188,-0.22096065914188065,0
46.66,1,0.26586466665657299,0.34899100660617666,0,0.14081407252059691,-0.26489884291963894,0
46.67,0,0.2140754752460407,-0.36214294493101862,0,-0.45076084932640809,-0.21636694921945282,0
46.67,1,0.26725917262480231,0.34633485978129175,0,0.1380871211252673,-0.26633052205733992,0
46.68,0,0.20955693704903339,-0.36428354317007244,0,-0.45294679007505539,-0.21175269859130902,0
46.68,1,0.26862633445891915,0.34366453558630883,0,0.135345245698095,-0.26773431693924066,0
46.69,0,0.20501678029832321,-0.36637789880268434,0,-0.45508456006698295,-0.20711842793107202,0
46.69,1,0.26996600437177465,0.3409803136787482,0,0.13258873687300737,-0.26911006457288045,0
46.7,0,0.2004554875219054,-0.36842581423676823,0,-0.45717399521658159,-0.20246465888571052,0
46.7,1,0.2712780374921856,0.33828247533034572,0,0.12981788720917956,-0.27045760510761052,0
46.71,0,0.19587354285868749,-0.37042709710119848,0,-0.45921493742699637,-0.19779191400034002,0
46.71,1,0.27256229188400577,0.335571303395507,0,0.12703299115485592,-0.27177678186013199,0
46.72,0,0.19127143199863703,-0.37238156025441738,0,-0.4612072345830987,-0.1931007166434362,0
46.72,1,0.27381862856483397,0.33284708227950849,0,0.12423434501078139,-0.27306744133957384,0
46.73,0,0.18664964212300439,-0.37428902179229695,0,-0.46315074054343103,-0.18839159093247632,0
46.73,1,0.27504691152435412,0.33011009790645007,0,0.12142224689324913,-0.27432943327210502,0
46.74,0,0.18200866184463155,-0.37614930505525945,0,-0.46504531513113606,-0.18366506166002405,0
